12.2448979591837,42.8571428571429,0.800020714300796,0.671983612921342,609.817798657152,-1.0252556133905,-0.178271583434275,0.679769181132663,0,-0.99469359286078,0.881107871720117,0.0923392154942035
12.2448979591837,45.9183673469388,0.787868746787938,0.6670566579859,605.346640796989,-1.04179563118623,-0.192149331045072,0.679769181132663,0,-1.01920923028458,0.95530612244898,0.0960795260429302
13.7755102040816,9.18367346938776,0.946721406726773,0.92333963302213,662.085955313995,-1.01745855719974,-0.0256163597155079,0.86030012597122,0,-0.905552526037529,0.7609745939192,0.143614373270028
13.7755102040816,12.2448979591837,0.932341192617497,0.916373188862068,657.090626756766,-1.03589537912194,-0.039494107326305,0.86030012597122,0,-0.930068163461329,0.556326530612245,0.0964536559342243
13.7755102040816,15.3061224489796,0.918179346482942,0.909477036984674,652.145701682132,-1.0540167369171,-0.053371854937102,0.86030012597122,0,-0.95458380088513,0.375408163265306,-0.0966835944129672
13.7755102040816,18.3673469387755,0.904232553221456,0.902650378634096,647.250607337648,-1.07182768809888,-0.067249602547899,0.86030012597122,0,-0.979099438308931,0.354127446897126,-0.0116143776996546
13.7755102040816,21.4285714285714,0.890497548045837,0.895892424740034,642.404777915951,-1.08933321098382,-0.081127350158696,0.86030012597122,0,-1.00361507573273,0.217667638483965,-0.326021266542071
13.7755102040816,24.4897959183673,0.87697111571989,0.889202395795377,637.607654467016,-1.10653820591771,-0.0950050977694931,0.86030012597122,0,-1.02813071315653,0.264387755102041,-0.143100543710311
13.7755102040816,27.5510204081633,0.863650089806552,0.882579521735446,632.858684811568,-1.123447496483,-0.10888284538029,0.86030012597122,0,-1.05264635058033,0.330816326530612,-0.0394682853780886
13.7755102040816,30.6122448979592,0.850531461146104,0.87602307780688,628.157349261075,-1.14006567373625,-0.122760592991087,0.86030012597122,0,-1.07716198800413,0.412338608912953,0.0185964612267302
13.7755102040816,33.6734693877551,0.837612476556903,0.869532418035171,623.503184615824,-1.15639695531661,-0.136638340601884,0.86030012597122,0,-1.10167762542793,0.488265306122449,0.0554438760837492
13.7755102040816,36.734693877551,0.824889668468862,0.863106654472029,618.895554167427,-1.17244657888735,-0.150516088212681,0.86030012597122,0,-1.12619326285174,0.558969179508538,0.0782049358584192
13.7755102040816,39.7959183673469,0.812360058708041,0.856745053716435,614.333932026494,-1.18821907211968,-0.164393835823478,0.86030012597122,0,-1.15070890027554,0.62530612244898,0.0919029025782342
13.7755102040816,42.8571428571429,0.800020714300796,0.850446891227925,609.817798657152,-1.20371889169708,-0.178271583434275,0.86030012597122,0,-1.17522453769934,0.686734693877551,0.0973569519908919
13.7755102040816,45.9183673469388,0.787868746787938,0.84421145121496,605.346640796989,-1.21895042441529,-0.192149331045072,0.86030012597122,0,-1.19974017512314,0.747755102040816,0.102705866343724
13.7755102040816,48.9795918367347,0.775901311549296,0.838038026524726,600.919951378043,-1.23391798826523,-0.206027078655869,0.86030012597122,0,-1.22425581254694,0.813775510204082,0.115074602634268
13.7755102040816,52.0408163265306,0.764115607138518,0.831925918534376,596.537229448813,-1.24862583349942,-0.219904826266666,0.86030012597122,0,-1.24877144997074,0.874795918367347,0.120091108804998
13.7755102040816,55.1020408163265,0.752508874627982,0.825874437043669,592.197980097276,-1.26307814368179,-0.233782573877463,0.86030012597122,0,-1.27328708739454,0.936224489795919,0.125474538871998
13.7755102040816,58.1632653061224,0.74107839696362,0.819882900169017,587.901714374912,-1.27727903672151,-0.24766032148826,0.86030012597122,0,-1.29780272481834,0.997244897959184,0.130182465144009
15.3061224489796,9.18367346938776,0.946721406726773,1.13990325886334,662.085955313995,-1.23402218304094,-0.0256163597155079,1.06207822357348,0,-1.10733062363979,0.710318617242815,0.0717301272850198
15.3061224489796,12.2448979591837,0.932341192617497,1.13130287811855,657.090626756766,-1.25082506837842,-0.039494107326305,1.06207822357348,0,-1.13184626106359,0.512857142857143,0.0183650751685421
15.3061224489796,15.3061224489796,0.918179346482942,1.12278927627853,652.145701682132,-1.26732897621096,-0.053371854937102,1.06207822357348,0,-1.15636189848739,0.404820907955019,-0.0157028483925312
15.3061224489796,18.3673469387755,0.904232553221456,1.11436146724417,647.250607337648,-1.28353877670895,-0.067249602547899,1.06207822357348,0,-1.18087753591119,0.331836734693878,-0.0533810294616889
15.3061224489796,21.4285714285714,0.890497548045837,1.10601847687358,642.404777915951,-1.29945926311736,-0.081127350158696,1.06207822357348,0,-1.20539317333499,0.306428571428571,-0.0149030647858588
15.3061224489796,24.4897959183673,0.87697111571989,1.09775934283105,637.607654467016,-1.31509515295339,-0.0950050977694931,1.06207822357348,0,-1.22990881075879,0.198979591836735,-0.30520365600494
15.3061224489796,27.5510204081633,0.863650089806552,1.08958311443799,632.858684811568,-1.33045108918554,-0.10888284538029,1.06207822357348,0,-1.25442444818259,0.238885880882965,-0.14005882972729
15.3061224489796,30.6122448979592,0.850531461146104,1.08148889695458,628.157349261075,-1.34553149288395,-0.122760592991087,1.06207822357348,0,-1.27894008560639,0.294897959183673,-0.0485322324059157
15.3061224489796,33.6734693877551,0.837612476556903,1.07347589289699,623.503184615824,-1.36034043017843,-0.136638340601884,1.06207822357348,0,-1.30345572303019,0.361518117451062,0.00688916922803014
15.3061224489796,36.734693877551,0.824889668468862,1.06554300605411,618.895554167427,-1.37488293046943,-0.150516088212681,1.06207822357348,0,-1.327971360454,0.426836734693878,0.0511675362237313
15.3061224489796,39.7959183673469,0.812360058708041,1.05768933101023,614.333932026494,-1.38916334941348,-0.164393835823478,1.06207822357348,0,-1.3524869978778,0.487857142857143,0.0801318444567663
15.3061224489796,42.8571428571429,0.800020714300796,1.04991397328839,609.817798657152,-1.40318597375754,-0.178271583434275,1.06207822357348,0,-1.3770026353016,0.543877551020408,0.0965369659911212
15.3061224489796,45.9183673469388,0.787868746787938,1.04221604921254,605.346640796989,-1.41695502241287,-0.192149331045072,1.06207822357348,0,-1.4015182727254,0.599843815077051,0.112071481391747
15.3061224489796,48.9795918367347,0.775901311549296,1.03459468577154,600.919951378043,-1.43047464751204,-0.206027078655869,1.06207822357348,0,-1.4260339101492,0.65085381091212,0.118121113131707
15.3061224489796,52.0408163265306,0.764115607138518,1.02704902048484,596.537229448813,-1.44374893544988,-0.219904826266666,1.06207822357348,0,-1.450549547573,0.703238234069138,0.126517266796746
15.3061224489796,55.1020408163265,0.752508874627982,1.01957820127,592.197980097276,-1.45678190790812,-0.233782573877463,1.06207822357348,0,-1.4750651849968,0.753758850478967,0.131734573200185
15.3061224489796,58.1632653061224,0.74107839696362,1.01218138631182,587.901714374912,-1.46957752286431,-0.24766032148826,1.06207822357348,0,-1.4995808224206,0.808781757601,0.143218080931904
15.3061224489796,61.2244897959184,0.729821685775247,1.00485782326791,583.647995301363,-1.48213942378892,-0.261538069099057,1.06207822357348,0,-1.5240964598444,0.859596001665972,0.148241353350526
15.3061224489796,64.2857142857143,0.718736189782392,0.997606727073929,579.436366890497,-1.49447133256415,-0.275415816709854,1.06207822357348,0,-1.5486120972682,0.910116618075802,0.152694141619058
15.3061224489796,67.3469387755102,0.707819028660279,0.990427165694917,575.266287791768,-1.50657740537254,-0.289293564320651,1.06207822357348,0,-1.573127734692,0.960612244897959,0.156935378655888
16.8367346938776,9.18367346938776,0.946721406726773,1.37930843379364,662.085955313995,-1.47342735797125,-0.0256163597155079,1.2851384007659,0,-1.33039080083221,0.809371095376926,0.224518253818487
16.8367346938776,12.2448979591837,0.932341192617497,1.36890178077034,657.090626756766,-1.48842397103021,-0.039494107326305,1.2851384007659,0,-1.35490643825601,0.561701374427322,0.118963724563213
16.8367346938776,15.3061224489796,0.918179346482942,1.35860013216236,652.145701682132,-1.50313983209479,-0.053371854937102,1.2851384007659,0,-1.37942207567981,0.456836734693878,0.123514820661929
16.8367346938776,18.3673469387755,0.904232553221456,1.34840229476773,647.250607337648,-1.51757960423251,-0.067249602547899,1.2851384007659,0,-1.40393771310362,0.304387755102041,-0.118856053685033
16.8367346938776,21.4285714285714,0.890497548045837,1.33830708985298,642.404777915951,-1.53174787609677,-0.081127350158696,1.2851384007659,0,-1.42845335052742,0.296253644314869,-0.0250383318149309
16.8367346938776,24.4897959183673,0.87697111571989,1.32831335297039,637.607654467016,-1.54564916309273,-0.0950050977694931,1.2851384007659,0,-1.45296898795122,0.258867138692212,-0.0601446063211546
16.8367346938776,27.5510204081633,0.863650089806552,1.31841993377759,632.858684811568,-1.55928790852514,-0.10888284538029,1.2851384007659,0,-1.47748462537502,0.183979591836735,-0.285979319701102
16.8367346938776,30.6122448979592,0.850531461146104,1.30862574961941,628.157349261075,-1.57266834554877,-0.122760592991087,1.2851384007659,0,-1.50200026279882,0.214579341940858,-0.151813109502236
16.8367346938776,33.6734693877551,0.837612476556903,1.29892983552255,623.503184615824,-1.58579437280399,-0.136638340601884,1.2851384007659,0,-1.52651590022262,0.264387755102041,-0.0617712494562836
16.8367346938776,36.734693877551,0.824889668468862,1.28933086504709,618.895554167427,-1.59867078946242,-0.150516088212681,1.2851384007659,0,-1.55103153764642,0.320408163265306,-0.00664654265182207
16.8367346938776,39.7959183673469,0.812360058708041,1.27982774261976,614.333932026494,-1.611301761023,-0.164393835823478,1.2851384007659,0,-1.57554717507022,0.379383590170762,0.0495077128417285
16.8367346938776,42.8571428571429,0.800020714300796,1.27041938590342,609.817798657152,-1.62369138637258,-0.178271583434275,1.2851384007659,0,-1.60006281249402,0.432186588921283,0.0819226559045028
16.8367346938776,45.9183673469388,0.787868746787938,1.26110472563031,605.346640796989,-1.63584369883064,-0.192149331045072,1.2851384007659,0,-1.62457844991782,0.480528946272386,0.101159559927291
16.8367346938776,48.9795918367347,0.775901311549296,1.25188270543742,600.919951378043,-1.64776266717792,-0.206027078655869,1.2851384007659,0,-1.64909408734162,0.529102457309454,0.119683078162345
16.8367346938776,52.0408163265306,0.764115607138518,1.242752281704,596.537229448813,-1.65945219666904,-0.219904826266666,1.2851384007659,0,-1.67360972476542,0.574897959183673,0.131448945389567
16.8367346938776,55.1020408163265,0.752508874627982,1.23371242339124,592.197980097276,-1.67091613002936,-0.233782573877463,1.2851384007659,0,-1.69812536218922,0.620918367346939,0.14306972544363
16.8367346938776,58.1632653061224,0.74107839696362,1.22476211188393,587.901714374912,-1.68215824843642,-0.24766032148826,1.2851384007659,0,-1.72264099961302,0.662244897959184,0.145884936068483
16.8367346938776,61.2244897959184,0.729821685775247,1.21590043683095,583.647995301363,-1.69318203735195,-0.261538069099057,1.2851384007659,0,-1.74715663703683,0.707934194085797,0.156039191385756
16.8367346938776,64.2857142857143,0.718736189782392,1.20712644828688,579.436366890497,-1.70399105377711,-0.275415816709854,1.2851384007659,0,-1.77167227446063,0.752740524781341,0.164162297903576
16.8367346938776,67.3469387755102,0.707819028660279,1.1984390184686,575.266287791768,-1.71458925814622,-0.289293564320651,1.2851384007659,0,-1.79618791188443,0.798163265306122,0.172732098936284
16.8367346938776,70.4081632653061,0.697067646899354,1.18983717700581,571.137292214846,-1.72498019450645,-0.303171311931449,1.2851384007659,0,-1.82070354930823,0.840408163265306,0.176303059757637
16.8367346938776,73.469387755102,0.686479527775533,1.18131996518912,567.048919966764,-1.73516735004961,-0.317049059542245,1.2851384007659,0,-1.84521918673203,0.884183673469388,0.181843877196251
16.8367346938776,76.530612244898,0.676052192761694,1.1728864358236,563.000716381666,-1.74515415600542,-0.330926807153042,1.2851384007659,0,-1.86973482415583,0.927111620158267,0.185974703492711
16.8367346938776,79.5918367346939,0.6657832009481,1.16453565308436,558.992232251455,-1.75494398852094,-0.34480455476384,1.2851384007659,0,-1.89425046157963,0.969991670137443,0.18989322861231
18.3673469387755,9.18367346938776,0.946721406726773,1.64150517630519,662.085955313995,-1.7356241004828,-0.0256163597155079,1.52943408844655,0,-1.57468648851285,0.866892961266139,0.312502247643612
18.3673469387755,12.2448979591837,0.932341192617497,1.62912029241176,657.090626756766,-1.74864248267164,-0.039494107326305,1.52943408844655,0,-1.59920212593665,0.581836734693878,0.166058812475955
18.3673469387755,15.3061224489796,0.918179346482942,1.61686037352766,652.145701682132,-1.76140007346009,-0.053371854937102,1.52943408844655,0,-1.62371776336046,0.428877551020408,0.0618013607697548
18.3673469387755,18.3673469387755,0.904232553221456,1.60472399963167,647.250607337648,-1.77390130909645,-0.067249602547899,1.52943408844655,0,-1.64823340078426,0.401938775510204,0.175595045854744
18.3673469387755,21.4285714285714,0.890497548045837,1.59270976792148,642.404777915951,-1.78615055416526,-0.081127350158696,1.52943408844655,0,-1.67274903820806,0.276107871720117,-0.0766928128872393
18.3673469387755,24.4897959183673,0.87697111571989,1.58081629259611,637.607654467016,-1.79815210271844,-0.0950050977694931,1.52943408844655,0,-1.69726467563186,0.265712203248646,-0.0110277592696604
18.3673469387755,27.5510204081633,0.863650089806552,1.56904220464126,632.858684811568,-1.80991017938881,-0.10888284538029,1.52943408844655,0,-1.72178031305566,0.172176176593087,-0.304279173965037
18.3673469387755,30.6122448979592,0.850531461146104,1.55738621559672,628.157349261075,-1.82142881152609,-0.122760592991087,1.52943408844655,0,-1.74629595047946,0.168979591836735,-0.279338238346121
18.3673469387755,33.6734693877551,0.837612476556903,1.54584717705462,623.503184615824,-1.83271171433606,-0.136638340601884,1.52943408844655,0,-1.77081158790326,0.198367346938775,-0.146948565471307
18.3673469387755,36.734693877551,0.824889668468862,1.53442351042819,618.895554167427,-1.84376343484352,-0.150516088212681,1.52943408844655,0,-1.79532722532706,0.235,-0.0902687916724153
18.3673469387755,39.7959183673469,0.812360058708041,1.52311391188349,614.333932026494,-1.85458793028673,-0.164393835823478,1.52943408844655,0,-1.81984286275086,0.285653894210745,-0.0242009431773928
18.3673469387755,42.8571428571429,0.800020714300796,1.51191709333876,609.817798657152,-1.86518909380792,-0.178271583434275,1.52943408844655,0,-1.84435850017466,0.338775510204082,0.0408690732764962
18.3673469387755,45.9183673469388,0.787868746787938,1.50083178226604,605.346640796989,-1.87557075546637,-0.192149331045072,1.52943408844655,0,-1.86887413759846,0.384881299458559,0.0763904317987938
18.3673469387755,48.9795918367347,0.775901311549296,1.4898567214952,600.919951378043,-1.8857366832357,-0.206027078655869,1.52943408844655,0,-1.89338977502226,0.429795918367347,0.10532876626776
18.3673469387755,52.0408163265306,0.764115607138518,1.4789906690206,596.537229448813,-1.89569058398564,-0.219904826266666,1.52943408844655,0,-1.91790541244606,0.47030612244898,0.121272198968233
18.3673469387755,55.1020408163265,0.752508874627982,1.46823239781025,592.197980097276,-1.90543610444838,-0.233782573877463,1.52943408844655,0,-1.94242104986986,0.510816326530612,0.136340581948727
18.3673469387755,58.1632653061224,0.74107839696362,1.45758069561745,587.901714374912,-1.91497683216994,-0.24766032148826,1.52943408844655,0,-1.96693668729367,0.551326530612245,0.15047835140107
18.3673469387755,61.2244897959184,0.729821685775247,1.44703447903977,583.647995301363,-1.92431607956078,-0.261538069099057,1.52943408844655,0,-1.99145232471747,0.591836734693877,0.163697040926911
18.3673469387755,64.2857142857143,0.718736189782392,1.43659261755393,579.436366890497,-1.93345722304416,-0.275415816709854,1.52943408844655,0,-2.01596796214127,0.631224489795918,0.173904044970454
18.3673469387755,67.3469387755102,0.707819028660279,1.42625376899322,575.266287791768,-1.94240400867085,-0.289293564320651,1.52943408844655,0,-2.04048359956507,0.668806747188671,0.180388424932087
18.3673469387755,70.4081632653061,0.697067646899354,1.41601677852686,571.137292214846,-1.9511597960275,-0.303171311931449,1.52943408844655,0,-2.06499923698887,0.707244897959184,0.187991168757991
18.3673469387755,73.469387755102,0.686479527775533,1.40588050520159,567.048919966764,-1.95972789006207,-0.317049059542245,1.52943408844655,0,-2.08951487441267,0.745618492294877,0.195110235339176
18.3673469387755,76.530612244898,0.676052192761694,1.39584382176745,563.000716381666,-1.96811154194927,-0.330926807153042,1.52943408844655,0,-2.11403051183647,0.783265306122449,0.200707511450573
18.3673469387755,79.5918367346939,0.6657832009481,1.38590561450589,558.992232251455,-1.97631394994247,-0.34480455476384,1.52943408844655,0,-2.13854614926027,0.821307788421491,0.206591653777506
18.3673469387755,82.6530612244898,0.655670148471604,1.37606478306003,555.023023757347,-1.98433826021231,-0.358682302374637,1.52943408844655,0,-2.16306178668407,0.859285714285714,0.212141352972518
18.3673469387755,85.7142857142857,0.645710667953527,1.36632024026717,551.0926524023,-1.99218756767225,-0.372560049985434,1.52943408844655,0,-2.18757742410787,0.898119533527697,0.218503362661835
18.3673469387755,88.7755102040816,0.635902427946054,1.35667091199339,547.200684944323,-1.99986491679113,-0.386437797596231,1.52943408844655,0,-2.21209306153167,0.934183673469388,0.220926369211529
18.3673469387755,91.8367346938775,0.626243373663685,1.34711589011347,543.346755099486,-2.00737302931055,-0.400315545207028,1.52943408844655,0,-2.23660869895547,0.97469387755102,0.228886741679213
19.8979591836735,9.18367346938776,0.946721406726773,1.92649348639799,662.085955313995,-2.0206124105756,-0.0256163597155079,1.7949652866154,0,-1.84021768668171,0.941541024573094,0.427734907514967
19.8979591836735,12.2448979591837,0.932341192617497,1.91195841304282,657.090626756766,-2.0314806033027,-0.039494107326305,1.7949652866154,0,-1.86473332410551,0.632307371928363,0.269364374508181
19.8979591836735,15.3061224489796,0.918179346482942,1.89757000037442,652.145701682132,-2.04210970030685,-0.053371854937102,1.7949652866154,0,-1.88924896152931,0.453044564764682,0.125074465783556
19.8979591836735,18.3673469387755,0.904232553221456,1.88332658183599,647.250607337648,-2.05250389130077,-0.067249602547899,1.7949652866154,0,-1.91376459895311,0.389000416493128,0.146601979599014
19.8979591836735,21.4285714285714,0.890497548045837,1.86922651107906,642.404777915951,-2.06266729732285,-0.081127350158696,1.7949652866154,0,-1.93828023637691,0.26432944606414,-0.106186804107078
19.8979591836735,24.4897959183673,0.87697111571989,1.85526816170819,637.607654467016,-2.07260397183053,-0.0950050977694931,1.7949652866154,0,-1.96279587380071,0.253367346938776,-0.0406298404331841
19.8979591836735,27.5510204081633,0.863650089806552,1.84144992702901,632.858684811568,-2.08231790177656,-0.10888284538029,1.7949652866154,0,-1.98731151122451,0.240408163265306,-0.00314661264206405
19.8979591836735,30.6122448979592,0.850531461146104,1.82777029488653,628.157349261075,-2.09181289081589,-0.122760592991087,1.7949652866154,0,-2.01182714864832,0.140068721366097,-0.377451666116102
19.8979591836735,33.6734693877551,0.837612476556903,1.81422791749318,623.503184615824,-2.10109245477462,-0.136638340601884,1.7949652866154,0,-2.03634278607212,0.158367346938776,-0.26460561364749
19.8979591836735,36.734693877551,0.824889668468862,1.80082094219741,618.895554167427,-2.11016086661274,-0.150516088212681,1.7949652866154,0,-2.06085842349592,0.179489795918367,-0.166248018776037
19.8979591836735,39.7959183673469,0.812360058708041,1.78754783880142,614.333932026494,-2.11902185720467,-0.164393835823478,1.7949652866154,0,-2.08537406091972,0.213367346938776,-0.105203997019157
19.8979591836735,42.8571428571429,0.800020714300796,1.77440709559443,609.817798657152,-2.12767909606358,-0.178271583434275,1.7949652866154,0,-2.10988969834352,0.257944606413994,-0.0373714136961999
19.8979591836735,45.9183673469388,0.787868746787938,1.76139721911974,605.346640796989,-2.13613619232006,-0.192149331045072,1.7949652866154,0,-2.13440533576732,0.303621407746772,0.0263835975950285
19.8979591836735,48.9795918367347,0.775901311549296,1.74851673394487,600.919951378043,-2.14439669568538,-0.206027078655869,1.7949652866154,0,-2.15892097319112,0.347028321532695,0.0733118991173839
19.8979591836735,52.0408163265306,0.764115607138518,1.73576418243462,596.537229448813,-2.15246409739966,-0.219904826266666,1.7949652866154,0,-2.18343661061492,0.385408163265306,0.100812773937393
19.8979591836735,55.1020408163265,0.752508874627982,1.72313812452704,592.197980097276,-2.16034183116516,-0.233782573877463,1.7949652866154,0,-2.20795224803872,0.424285714285714,0.12724705456259
19.8979591836735,58.1632653061224,0.74107839696362,1.71063713751238,587.901714374912,-2.16803327406487,-0.24766032148826,1.7949652866154,0,-2.23246788546252,0.459795918367347,0.14320982605518
19.8979591836735,61.2244897959184,0.729821685775247,1.69825994989439,583.647995301363,-2.17554155041539,-0.261538069099057,1.7949652866154,0,-2.25698352288632,0.495372761349438,0.158356556794367
19.8979591836735,64.2857142857143,0.718736189782392,1.68600523487507,579.436366890497,-2.1828698403653,-0.275415816709854,1.7949652866154,0,-2.28149916031012,0.530816326530613,0.172235554078293
19.8979591836735,67.3469387755102,0.707819028660279,1.67387141726879,575.266287791768,-2.19002165694641,-0.289293564320651,1.7949652866154,0,-2.30601479773392,0.566326530612245,0.185365096873647
19.8979591836735,70.4081632653061,0.697067646899354,1.66185714174993,571.137292214846,-2.19700015925057,-0.303171311931449,1.7949652866154,0,-2.33053043515772,0.601836734693878,0.197646911978396
19.8979591836735,73.469387755102,0.686479527775533,1.64996106927976,567.048919966764,-2.20380845414024,-0.317049059542245,1.7949652866154,0,-2.35504607258153,0.636447313619325,0.207399719498184
19.8979591836735,76.530612244898,0.676052192761694,1.63818187690192,563.000716381666,-2.21044959708375,-0.330926807153042,1.7949652866154,0,-2.37956171000533,0.667857142857143,0.210849600046871
19.8979591836735,79.5918367346939,0.6657832009481,1.62651825754072,558.992232251455,-2.2169265929773,-0.34480455476384,1.7949652866154,0,-2.40407734742913,0.703367346938776,0.221340053340981
